t,seg,active_gate,thrust,thrust_cmd,base_thrust,vtrim,descent_on,desc_leg,descent_bias,descent_gain,v_up_auth,v_down_auth,gate_v_ok,v_committed,floor_on,gate_found,u_err,v_err,size_frac,cy,u_f,u_f2,du_lat,v_f,sz_f,sig_k,live,far_rej,gate_cmd_deg,committed,commit_k,steer,bank_seg,ff_bank_deg,trim_deg,des_roll_deg,roll_n,est_pitch_deg,gyro_pitch,des_pitch_deg,pitch_n,tube_found,u_tube,curvature,area_frac,est_roll_deg,hold_on,tube_solid,u_tube_f,curv_f,rail_k,rail_auth,rail_cmd_deg,v_converge,rail_sep,fit_rms,rail_rows,rail_ylook,rail_merged,rail_ok,rail_v_f,rail_v_tgt,rail_v_trim,rail_v_auth,rail_v_live,loop_hz,det_hz,encap_hex,post_gate_hold_active,hold_bank_cmd,gate2_size_frac,ag2_auth,gate2_exit_k,leg2_arrest,commit_latched,commit_align_count,gate3_flare_on,gate3_flare_thr,gate3_flare_uncl,gate3_desc_on,gate3_desc_raw,du_f,rate_ok,align_ok,commit_stable_s,g3hold_armed,g3hold_on,g3hold_elapsed,g3_last_vf,g3_last_sz,g3_loss_t,g3_delta_app,race_fin
0.244438,0,0,0.283209,0.283209,0.2800,+0.00321,0,0,-0.0050,1.0000,0.0600,0.0450,1,0,0,1,+0.02009,-0.02253,0.08819,175.94,+0.01899,+0.01904,+0.00000,-0.01940,0.08633,1.0000,1,0,+0.000,0,1.0000,0,0,+0.000,+0.000,+0.000,+0.00000,-12.485,+0.00182,+0.00,+0.00000,1,+0.02576,-0.03142,0.08387,+0.023,0,1,+0.00597,-0.00261,1.0000,0.0000,+0.000,-0.35613,0.41190,3.590,66,135.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,0.0,0.0,01460e000000000000df0c000000000000ffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.08819,1.0000,1.0000,0.00000,0,0,0,0.285,0.002,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
0.260936,0,0,0.283349,0.283349,0.2800,+0.00335,0,0,-0.0050,1.0000,0.0600,0.0450,1,0,0,1,+0.02009,-0.02253,0.08819,175.94,+0.01907,+0.01904,+0.00000,-0.01964,0.08647,1.0000,1,0,+0.000,0,1.0000,0,0,+0.000,+0.000,+0.000,+0.00000,-12.181,+0.00175,+0.00,+0.00000,1,+0.02576,-0.03142,0.08387,+0.022,0,1,+0.00748,-0.00480,1.0000,0.0000,+0.000,-0.35613,0.41190,3.590,66,135.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,0.0,0.0,01460e000000000000df0c000000000000ffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.08819,1.0000,1.0000,0.00000,0,0,0,0.285,0.002,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
0.275945,0,0,0.283461,0.283461,0.2800,+0.00346,0,0,-0.0050,1.0000,0.0600,0.0450,1,0,0,1,+0.02009,-0.02253,0.08819,175.94,+0.01914,+0.01905,+0.00000,-0.01984,0.08659,1.0000,1,0,+0.000,0,1.0000,0,0,+0.000,+0.000,+0.000,+0.00000,-11.716,+0.00159,+0.00,+0.00000,1,+0.02576,-0.03142,0.08387,+0.022,0,1,+0.00876,-0.00666,1.0000,0.0000,+0.000,-0.35613,0.41190,3.590,66,135.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,0.0,0.0,01460e000000000000df0c000000000000ffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.08819,1.0000,1.0000,0.00000,0,0,0,0.285,0.002,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
0.291199,0,0,0.283455,0.283455,0.2800,+0.00346,0,0,-0.0050,1.0000,0.0600,0.0450,1,0,0,1,+0.01837,-0.02017,0.08678,176.37,+0.01909,+0.01905,+0.00000,-0.01986,0.08661,1.0000,1,0,+0.000,0,1.0000,0,0,+0.000,+0.000,+0.000,+0.00000,-11.286,+0.00142,+0.00,+0.00000,0,+0.00459,+0.00051,0.07764,+0.021,0,0,+0.00876,-0.00666,1.0000,0.0000,+0.000,-0.25172,0.42907,7.617,103,135.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,0.0,0.0,01460e000000000000df0c000000000000ffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.08678,1.0000,1.0000,0.00000,0,0,0,0.285,0.002,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
0.307178,0,0,0.283449,0.283449,0.2800,+0.00345,0,0,-0.0050,1.0000,0.0600,0.0450,1,0,0,1,+0.01837,-0.02017,0.08678,176.37,+0.01903,+0.01905,+0.00000,-0.01988,0.08662,1.0000,1,0,+0.000,0,1.0000,0,0,+0.000,+0.000,+0.000,+0.00000,-10.785,+0.00133,+0.00,+0.00000,0,+0.00459,+0.00051,0.07764,+0.021,0,0,+0.00876,-0.00666,1.0000,0.0000,+0.000,-0.25172,0.42907,7.617,103,135.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,0.0,0.0,01460e000000000000df0c000000000000ffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.08678,1.0000,1.0000,0.00000,0,0,0,0.285,0.002,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
0.320437,0,0,0.283359,0.283359,0.2800,+0.00336,0,0,-0.0050,1.0000,0.0600,0.0450,1,0,0,1,+0.01791,-0.01800,0.08553,176.76,+0.01896,+0.01904,+0.00000,-0.01977,0.08655,1.0000,1,0,+0.000,0,1.0000,0,0,+0.000,+0.000,+0.000,+0.00000,-10.552,+0.00126,+0.00,+0.00000,1,+0.00627,+0.00177,0.05069,+0.021,0,1,+0.00860,-0.00614,1.0000,0.0000,+0.000,-0.22479,0.46129,2.993,97,135.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,0.0,0.0,01460e000000000000df0c000000000000ffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.08553,1.0000,1.0000,0.00000,0,0,0,0.285,0.002,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
0.334400,0,0,0.283274,0.283274,0.2800,+0.00327,0,0,-0.0050,1.0000,0.0600,0.0450,1,0,0,1,+0.01791,-0.01800,0.08553,176.76,+0.01890,+0.01903,+0.00000,-0.01965,0.08648,1.0000,1,0,+0.000,0,1.0000,0,0,+0.000,+0.000,+0.000,+0.00000,-10.104,+0.00116,+0.00,+0.00000,1,+0.00627,+0.00177,0.05069,+0.020,0,1,+0.00845,-0.00562,1.0000,0.0000,+0.000,-0.22479,0.46129,2.993,97,135.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,0.0,0.0,01460e000000000000df0c000000000000ffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.08553,1.0000,1.0000,0.00000,0,0,0,0.285,0.002,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
0.348745,0,0,0.283213,0.283213,0.2800,+0.00321,0,0,-0.0050,1.0000,0.0600,0.0450,1,0,0,1,+0.01844,-0.01841,0.08589,176.69,+0.01886,+0.01902,+0.00000,-0.01957,0.08644,1.0000,1,0,+0.000,0,1.0000,0,0,+0.000,+0.000,+0.000,+0.00000,-9.874,+0.00116,+0.00,+0.00000,1,+0.00293,+0.00317,0.02910,+0.020,0,1,+0.00808,-0.00503,1.0000,0.0000,+0.000,-0.22559,0.48412,1.803,81,135.0,0,1,+0.00000,+0.0000,+0.00000,0.0000,0,0.0,0.0,01460e000000000000df0c000000000000ffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.08589,1.0000,1.0000,0.00000,0,0,0,0.285,0.002,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
0.365224,0,0,0.283152,0.283152,0.2800,+0.00315,0,0,-0.0050,1.0000,0.0600,0.0450,1,0,0,1,+0.01844,-0.01841,0.08589,176.69,+0.01883,+0.01901,+0.00000,-0.01948,0.08640,1.0000,1,0,+0.000,0,1.0000,0,0,+0.000,+0.000,+0.000,+0.00000,-9.530,+0.00105,+0.00,+0.00000,1,+0.00293,+0.00317,0.02910,+0.019,0,1,+0.00769,-0.00441,1.0000,0.0000,+0.000,-0.22559,0.48412,1.803,81,135.0,0,1,+0.00000,+0.0000,+0.00000,0.0000,0,0.0,0.0,01460e000000000000df0c000000000000ffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.08589,1.0000,1.0000,0.00000,0,0,0,0.285,0.002,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
0.379766,0,0,0.283104,0.283104,0.2800,+0.00310,0,0,-0.0050,1.0000,0.0600,0.0450,1,0,0,1,+0.01844,-0.01841,0.08589,176.69,+0.01881,+0.01899,+0.00000,-0.01941,0.08637,1.0000,1,0,+0.000,0,1.0000,0,0,+0.000,+0.000,+0.000,+0.00000,-9.061,+0.00101,+0.00,+0.00000,1,+0.00293,+0.00317,0.02910,+0.019,0,1,+0.00736,-0.00389,1.0000,0.0000,+0.000,-0.22559,0.48412,1.803,81,135.0,0,1,+0.00000,+0.0000,+0.00000,0.0000,0,0.0,0.0,01460e000000000000df0c000000000000ffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.08589,1.0000,1.0000,0.00000,0,0,0,0.285,0.002,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
0.394994,0,0,0.282962,0.282962,0.2800,+0.00296,0,0,-0.0050,1.0000,0.0600,0.0450,1,0,0,1,+0.01969,-0.01619,0.08462,177.09,+0.01887,+0.01899,+0.00000,-0.01918,0.08624,1.0000,1,0,+0.000,0,1.0000,0,0,+0.000,+0.000,+0.000,+0.00000,-8.659,+0.00089,+0.00,+0.00000,1,+0.00408,+0.00734,0.01997,+0.018,0,1,+0.00713,-0.00310,1.0000,0.0000,+0.000,-0.23768,0.49633,1.588,91,135.0,0,1,+0.00000,+0.0000,+0.00000,0.0000,0,0.0,0.0,01460e000000000000df0c000000000000ffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.08462,1.0000,1.0000,0.00000,0,0,0,0.285,0.002,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
0.409140,0,0,0.282845,0.282845,0.2800,+0.00285,0,0,-0.0050,1.0000,0.0600,0.0450,1,0,0,1,+0.01969,-0.01619,0.08462,177.09,+0.01892,+0.01898,+0.00000,-0.01898,0.08614,1.0000,1,0,+0.000,0,1.0000,0,0,+0.000,+0.000,+0.000,+0.00000,-8.324,+0.00086,+0.00,+0.00000,1,+0.00408,+0.00734,0.01997,+0.018,0,1,+0.00693,-0.00241,1.0000,0.0000,+0.000,-0.23768,0.49633,1.588,91,135.0,0,1,+0.00000,+0.0000,+0.00000,0.0000,0,0.0,0.0,01460e000000000000df0c000000000000ffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.08462,1.0000,1.0000,0.00000,0,0,0,0.285,0.002,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
0.424114,0,0,0.282636,0.282636,0.2800,+0.00264,0,0,-0.0050,1.0000,0.0600,0.0450,1,0,0,1,+0.02063,-0.01388,0.08407,177.50,+0.01904,+0.01899,+0.00000,-0.01863,0.08599,1.0000,1,0,+0.000,0,1.0000,0,0,+0.000,+0.000,+0.000,+0.00000,-8.179,+0.00079,+0.00,+0.00000,1,+0.00237,+0.00748,0.01377,+0.017,0,1,+0.00661,-0.00172,1.0000,0.0000,+0.000,-0.26444,0.50880,1.595,88,135.0,0,1,+0.00000,+0.0000,+0.00000,0.0000,0,0.0,0.0,01460e000000000000df0c000000000000ffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.08407,1.0000,1.0000,0.00000,0,0,0,0.285,0.002,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
0.439612,0,0,0.282448,0.282448,0.2800,+0.00245,0,0,-0.0050,1.0000,0.0600,0.0450,1,0,0,1,+0.02063,-0.01388,0.08407,177.50,+0.01916,+0.01900,+0.00000,-0.01829,0.08585,1.0000,1,0,+0.000,0,1.0000,0,0,+0.000,+0.000,+0.000,+0.00000,-7.880,+0.00075,+0.00,+0.00000,1,+0.00237,+0.00748,0.01377,+0.017,0,1,+0.00631,-0.00106,1.0000,0.0000,+0.000,-0.26444,0.50880,1.595,88,135.0,0,1,+0.00000,+0.0000,+0.00000,0.0000,0,0.0,0.0,01460e000000000000df0c000000000000ffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.08407,1.0000,1.0000,0.00000,0,0,0,0.285,0.003,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
0.453459,0,0,0.282095,0.282095,0.2800,+0.00209,0,0,-0.0050,1.0000,0.0600,0.0450,1,0,0,1,+0.02087,-0.00884,0.08146,178.41,+0.01927,+0.01901,+0.00000,-0.01767,0.08557,1.0000,1,0,+0.000,0,1.0000,0,0,+0.000,+0.000,+0.000,+0.00000,-7.586,+0.00068,+0.00,+0.00000,1,+0.00318,+0.00183,0.01099,+0.016,0,1,+0.00611,-0.00087,1.0000,0.0000,+0.000,-0.28293,0.51936,1.094,79,135.0,0,1,+0.00000,+0.0000,+0.00000,0.0000,0,0.0,0.0,01460e000000000000df0c000000000000ffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.08146,1.0000,1.0000,0.00000,0,0,0,0.285,0.003,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
0.467874,0,0,0.281772,0.281772,0.2800,+0.00177,0,0,-0.0050,1.0000,0.0600,0.0450,1,0,0,1,+0.02087,-0.00884,0.08146,178.41,+0.01938,+0.01904,+0.00000,-0.01708,0.08529,1.0000,1,0,+0.000,0,1.0000,0,0,+0.000,+0.000,+0.000,+0.00000,-7.476,+0.00067,+0.00,+0.00000,1,+0.00318,+0.00183,0.01099,+0.016,0,1,+0.00591,-0.00069,1.0000,0.0000,+0.000,-0.28293,0.51936,1.094,79,135.0,0,1,+0.00000,+0.0000,+0.00000,0.0000,0,0.0,0.0,01460e000000000000df0c000000000000ffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.08146,1.0000,1.0000,0.00000,0,0,0,0.285,0.003,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
0.483754,0,0,0.281488,0.281488,0.2800,+0.00149,0,0,-0.0050,1.0000,0.0600,0.0450,1,0,0,1,+0.02082,-0.00935,0.08127,178.32,+0.01948,+0.01907,+0.00000,-0.01651,0.08500,1.0000,1,0,+0.000,0,1.0000,0,0,+0.000,+0.000,+0.000,+0.00000,-7.195,+0.00061,+0.00,+0.00000,1,+0.00343,+0.00184,0.00910,+0.016,0,1,+0.00573,-0.00050,1.0000,0.0000,+0.000,-0.35061,0.52885,0.339,60,135.0,0,1,+0.00000,+0.0000,+0.00000,0.0000,0,0.0,0.0,01460e000000000000df0c000000000000ffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.08127,1.0000,1.0000,0.00000,0,0,0,0.285,0.004,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
0.498813,0,0,0.281255,0.281255,0.2800,+0.00126,0,0,-0.0050,1.0000,0.0600,0.0450,1,0,0,1,+0.02082,-0.00935,0.08127,178.32,+0.01958,+0.01911,+0.00000,-0.01601,0.08474,1.0000,1,0,+0.000,0,1.0000,0,0,+0.000,+0.000,+0.000,+0.00000,-6.984,+0.00057,+0.00,+0.00000,1,+0.00343,+0.00184,0.00910,+0.015,0,1,+0.00557,-0.00034,1.0000,0.0000,+0.000,-0.35061,0.52885,0.339,60,135.0,0,1,+0.00000,+0.0000,+0.00000,0.0000,0,0.0,0.0,01400f000000000000df0c000000000000ffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.08127,1.0000,1.0000,0.00000,0,0,0,0.285,0.004,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
0.512853,0,0,0.281024,0.281024,0.2800,+0.00102,0,0,-0.0050,1.0000,0.0600,0.0450,1,0,0,1,+0.02070,-0.00832,0.08070,178.50,+0.01965,+0.01914,+0.00000,-0.01550,0.08447,1.0000,1,0,+0.000,0,1.0000,0,0,+0.000,+0.000,+0.000,+0.00000,-6.843,+0.00054,+0.00,+0.00000,1,+0.00388,+0.00106,0.00819,+0.015,0,1,+0.00545,-0.00025,1.0000,0.0000,+0.000,-0.34500,0.54103,0.417,59,135.0,0,1,+0.00000,+0.0000,+0.00000,0.0000,0,0.0,0.0,01400f000000000000df0c000000000000ffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.08070,1.0000,1.0000,0.00000,0,0,0,0.285,0.004,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
0.528919,0,0,0.280800,0.280800,0.2800,+0.00080,0,0,-0.0050,1.0000,0.0600,0.0450,1,0,0,1,+0.02070,-0.00832,0.08070,178.50,+0.01973,+0.01919,+0.00000,-0.01497,0.08419,1.0000,1,0,+0.000,0,1.0000,0,0,+0.000,+0.000,+0.000,+0.00000,-6.611,+0.00051,+0.00,+0.00000,1,+0.00388,+0.00106,0.00819,+0.014,0,1,+0.00534,-0.00015,1.0000,0.0000,+0.000,-0.34500,0.54103,0.417,59,135.0,0,1,+0.00000,+0.0000,+0.00000,0.0000,0,0.0,0.0,01400f000000000000df0c000000000000ffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.08070,1.0000,1.0000,0.00000,0,0,0,0.285,0.004,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
0.550383,0,0,0.280453,0.280453,0.2800,+0.00045,0,0,-0.0050,1.0000,0.0600,0.0450,1,0,0,1,+0.02128,-0.00651,0.08051,178.83,+0.01988,+0.01925,+0.00000,-0.01415,0.08383,1.0000,1,0,+0.000,0,1.0000,0,0,+0.000,+0.000,+0.000,+0.00000,-6.226,+0.00045,+0.00,+0.00000,1,+0.00388,+0.00268,0.00722,+0.014,0,1,+0.00520,+0.00012,1.0000,0.0000,+0.000,-0.35313,0.56051,0.311,52,135.0,0,1,+0.00000,+0.0000,+0.00000,0.0000,0,0.0,0.0,01400f000000000000df0c000000000000ffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.08051,1.0000,1.0000,0.00000,0,0,0,0.285,0.005,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
0.565527,0,0,0.280244,0.280244,0.2800,+0.00024,0,0,-0.0050,1.0000,0.0600,0.0450,1,0,0,1,+0.02128,-0.00651,0.08051,178.83,+0.01998,+0.01930,+0.00000,-0.01361,0.08360,1.0000,1,0,+0.000,0,1.0000,0,0,+0.000,+0.000,+0.000,+0.00000,-6.078,+0.00043,+0.00,+0.00000,1,+0.00388,+0.00268,0.00722,+0.013,0,1,+0.00510,+0.00030,1.0000,0.0000,+0.000,-0.35313,0.56051,0.311,52,135.0,0,1,+0.00000,+0.0000,+0.00000,0.0000,0,0.0,0.0,01400f000000000000df0c000000000000ffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.08051,1.0000,1.0000,0.00000,0,0,0,0.285,0.005,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
0.579479,0,0,0.280077,0.280077,0.2800,+0.00008,0,0,-0.0050,1.0000,0.0600,0.0450,1,0,0,1,+0.02135,-0.00643,0.08032,178.84,+0.02007,+0.01935,+0.00000,-0.01314,0.08339,1.0000,1,0,+0.000,0,1.0000,0,0,+0.000,+0.000,+0.000,+0.00000,-5.829,+0.00041,+0.00,+0.00000,1,+0.00394,+0.00377,0.00656,+0.013,0,1,+0.00503,+0.00053,1.0000,0.0000,+0.000,-0.38110,0.58131,0.314,44,135.0,0,1,+0.00000,+0.0000,+0.00000,0.0000,0,0.0,0.0,01400f000000000000df0c000000000000ffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.08032,1.0000,1.0000,0.00000,0,0,0,0.285,0.005,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
